Date,Open,High,Low,Close,BuyWeightingRule,SellWeightingRule,P2LRatio,P2LRatioPositive,P2LRatioNegative,P2LRatioNeutral,RangeVariance
2018-08-03,0.149515,0.593252,0.027985,0.351525,0.000000,0.000000,-1.932696,0.000000,1.932696,0.000000,4.419542
2018-08-06,0.021136,0.533736,-0.277965,0.024082,0.000000,1.000000,-2.837200,0.000000,2.837200,0.000000,4.436526
2018-08-07,0.100096,0.849875,0.100096,0.565424,0.000000,10.000000,-9.479483,0.000000,9.479483,0.000000,4.436700
2018-08-08,-0.059507,0.133607,-0.481424,-0.291289,0.000000,10.000000,-9.602624,0.000000,9.602624,0.000000,4.910247
2018-08-09,-0.088231,0.092053,-0.418489,0.014472,0.000000,1.000000,-3.764329,0.000000,3.764329,0.000000,5.199954
2018-08-10,-0.208613,-0.208613,-2.146198,-1.810059,0.000000,0.000000,-1.106523,0.000000,1.106523,0.000000,5.032166
2018-08-13,-0.078105,-0.055026,-0.699214,-0.445566,0.000000,0.000000,-0.950145,0.000000,0.950145,0.000000,5.063056
2018-08-14,0.144986,0.683034,-0.303391,-0.006443,0.000000,0.000000,-0.251053,0.000000,0.251053,1.000000,5.064459
2018-08-15,0.048191,0.353392,-1.587874,-1.326120,1.000000,0.000000,0.192540,0.192540,0.000000,1.000000,4.967173
2018-08-16,0.183824,0.598160,-0.042179,0.490203,0.000000,0.000000,0.080820,0.080820,0.000000,1.000000,5.003632
2018-08-17,0.024750,0.217705,-0.619054,-0.122962,0.000000,0.000000,-0.158527,0.000000,0.158527,1.000000,5.020302
2018-08-20,0.091814,0.860232,0.091814,0.553292,0.000000,0.000000,-0.459795,0.000000,0.459795,1.000000,5.034622
2018-08-21,-0.091037,0.809742,-0.177002,0.480291,0.000000,0.000000,-0.945540,0.000000,0.945540,0.000000,5.035984
2018-08-22,-0.090853,0.481972,-0.182513,0.229022,0.000000,0.000000,-1.328978,0.000000,1.328978,0.000000,5.070466
2018-08-23,0.011435,0.277336,-0.111037,-0.025037,0.000000,0.000000,-1.369209,0.000000,1.369209,0.000000,5.133757
2018-08-24,0.005225,0.475602,0.005225,0.225008,0.000000,0.000000,-2.054834,0.000000,2.054834,0.000000,5.188698
2018-08-27,0.211618,0.916993,0.169460,0.787216,0.000000,10.000000,-9.707368,0.000000,9.707368,0.000000,5.197488
2018-08-28,0.086690,0.195673,-0.235809,-0.235251,0.000000,10.000000,-9.646402,0.000000,9.646402,0.000000,5.113129
2018-08-29,0.024467,0.288868,-0.264964,0.240765,0.000000,10.000000,-9.613803,0.000000,9.613803,0.000000,5.021858
2018-08-30,-0.089868,-0.089868,-0.921518,-0.708251,0.000000,1.000000,-2.534947,0.000000,2.534947,0.000000,5.014970
2018-08-31,-0.066282,-0.066282,-1.153420,-1.069729,0.000000,0.000000,-1.143125,0.000000,1.143125,0.000000,4.999268
2018-09-03,-0.030678,0.123300,-0.309092,0.059378,0.000000,0.000000,-0.621478,0.000000,0.621478,1.000000,5.057178
2018-09-04,0.174954,0.370589,-1.425622,-0.995780,1.000000,0.000000,0.573961,0.573961,0.000000,1.000000,4.975003
2018-09-05,-0.185014,-0.185014,-1.222460,-1.216890,3.000000,0.000000,1.747282,1.747282,0.000000,0.000000,4.952417
2018-09-06,0.007240,0.364265,-0.548221,-0.548221,4.000000,0.000000,9.494203,9.494203,0.000000,0.000000,4.961262
2018-09-07,0.057564,0.270487,-0.602176,-0.072368,4.000000,0.000000,9.462810,9.462810,0.000000,0.000000,4.622908
2018-09-10,-0.047821,0.844170,-0.122757,0.445153,4.000000,0.000000,9.384294,9.384294,0.000000,0.000000,4.626028
2018-09-11,0.106784,0.260932,-0.625282,0.066701,3.000000,0.000000,2.008678,2.008678,0.000000,0.000000,4.887610
2018-09-12,0.065425,0.504496,-0.193446,0.421308,3.000000,0.000000,1.138440,1.138440,0.000000,0.000000,5.250215
2018-09-13,-0.032799,0.776607,-0.099232,0.200155,0.000000,0.000000,-0.298668,0.000000,0.298668,1.000000,6.960635
2018-09-14,0.160763,0.509692,0.015992,0.312665,0.000000,0.000000,-0.460998,0.000000,0.460998,1.000000,7.395778
2018-09-17,-0.132354,0.193786,-0.321811,0.042684,0.000000,0.000000,-0.672383,0.000000,0.672383,1.000000,7.837702
2018-09-18,-0.061268,0.641548,-0.252574,0.356894,0.000000,0.000000,-0.979768,0.000000,0.979768,0.000000,7.854637
2018-09-19,0.041044,0.449399,-0.198507,0.293976,0.000000,0.000000,-1.282271,0.000000,1.282271,0.000000,7.911077
2018-09-20,0.012757,1.179002,-0.005508,1.002126,0.000000,1.000000,-2.946368,0.000000,2.946368,0.000000,7.881288
2018-09-21,0.125923,0.967957,0.125923,0.803441,0.000000,1.000000,-4.370367,0.000000,4.370367,0.000000,7.886442
2018-09-24,-0.115509,-0.115509,-0.740611,-0.594181,0.000000,1.000000,-3.135963,0.000000,3.135963,0.000000,7.928190
2018-09-25,-0.011489,0.447903,-0.051273,0.275228,0.000000,2.000000,-6.809215,0.000000,6.809215,0.000000,9.433089
2018-09-26,0.063053,0.415224,-0.124923,0.397672,0.000000,10.000000,-10.220939,0.000000,10.220939,0.000000,9.621559
2018-09-27,-0.105533,0.569376,-0.729307,0.491926,0.000000,10.000000,-10.256630,0.000000,10.256630,0.000000,9.830157
2018-09-28,-0.271860,-0.271860,-2.012717,-1.464665,0.000000,10.000000,-10.218802,0.000000,10.218802,0.000000,9.687205
2018-10-01,0.022099,0.763264,-0.025002,0.434987,0.000000,1.000000,-3.974983,0.000000,3.974983,0.000000,9.402824
2018-10-02,-0.305768,-0.305768,-1.249994,-0.728125,0.000000,10.000000,-10.195007,0.000000,10.195007,0.000000,9.354852
2018-10-03,0.179454,0.734114,0.015416,0.479617,0.000000,10.000000,-10.171109,0.000000,10.171109,0.000000,8.996090
2018-10-04,-0.155904,-0.155038,-0.996534,-0.884254,0.000000,10.000000,-10.068925,0.000000,10.068925,0.000000,8.343715
2018-10-05,-0.023567,0.076221,-0.913825,-0.860291,0.000000,10.000000,-9.907242,0.000000,9.907242,0.000000,7.190990
2018-10-08,-0.217294,-0.217294,-1.138113,-1.038316,0.000000,10.000000,-9.765966,0.000000,9.765966,0.000000,6.866393
2018-10-09,0.046595,0.512223,-0.911700,0.347139,0.000000,10.000000,-9.761691,0.000000,9.761691,0.000000,6.636154
2018-10-10,-0.005683,-0.005683,-1.579042,-1.560002,0.000000,0.000000,-1.722181,0.000000,1.722181,0.000000,5.439101
2018-10-11,-0.597257,-0.351012,-1.700459,-1.616697,0.000000,0.000000,-0.825182,0.000000,0.825182,0.000000,5.361349
2018-10-12,0.277643,0.998681,-0.438399,-0.410357,0.000000,0.000000,-0.185202,0.000000,0.185202,1.000000,5.313526
2018-10-15,-0.017227,0.569711,-0.383508,0.443547,0.000000,0.000000,-0.958168,0.000000,0.958168,0.000000,5.318599
2018-10-16,0.030285,1.388884,-0.061410,1.293337,0.000000,10.000000,-9.444560,0.000000,9.444560,0.000000,5.269723
2018-10-17,0.080536,0.679511,-0.738211,-0.389308,0.000000,0.000000,-2.087930,0.000000,2.087930,0.000000,4.719463
2018-10-18,-0.035025,0.414319,-0.854973,-0.854973,0.000000,0.000000,-0.611817,0.000000,0.611817,1.000000,4.693526
2018-10-19,-0.020843,0.380303,-0.768470,-0.020843,0.000000,0.000000,-0.815148,0.000000,0.815148,0.000000,4.679276
2018-10-22,0.180080,0.937863,-0.623994,-0.554689,0.000000,0.000000,0.789648,0.789648,0.000000,0.000000,4.625621
2018-10-23,-0.291683,-0.291683,-1.529879,-1.300929,3.000000,0.000000,1.683520,1.683520,0.000000,0.000000,4.575600
2018-10-24,0.084367,1.180359,-0.314675,-0.277990,3.000000,0.000000,9.417071,9.417071,0.000000,0.000000,4.529374
2018-10-25,-0.094367,0.936113,-0.581999,0.883227,1.000000,0.000000,9.361084,9.361084,0.000000,0.000000,4.481482
2018-10-26,-0.185615,-0.185615,-1.872746,-0.751392,3.000000,0.000000,1.755296,1.755296,0.000000,0.000000,4.149078
2018-10-29,0.104986,1.200455,0.096616,0.508178,2.000000,0.000000,1.642704,1.642704,0.000000,0.000000,4.132104
2018-10-30,0.060160,0.374594,-0.783813,-0.197155,2.000000,0.000000,0.729574,0.729574,0.000000,0.000000,4.118746
2018-10-31,0.321972,1.577626,0.321972,1.258404,0.000000,0.000000,-0.460756,0.000000,0.460756,1.000000,4.070193
2018-11-01,-0.034559,0.748964,-0.128462,0.167771,0.000000,0.000000,-1.366278,0.000000,1.366278,0.000000,4.080374
2018-11-02,0.338528,1.183967,0.253955,0.254455,0.000000,0.000000,-1.224730,0.000000,1.224730,0.000000,4.065055
2018-11-05,0.033261,0.417506,-0.091964,0.074586,0.000000,0.000000,-0.993157,0.000000,0.993157,0.000000,4.105749
2018-11-06,0.043396,0.132475,-0.513412,-0.252521,0.000000,0.000000,-1.197382,0.000000,1.197382,0.000000,4.135421
2018-11-07,0.132891,1.127171,0.132891,0.980610,0.000000,10.000000,-9.371717,0.000000,9.371717,0.000000,4.124688
2018-11-08,0.064543,0.446205,-0.364887,-0.217507,0.000000,10.000000,-9.476427,0.000000,9.476427,0.000000,5.451758
2018-11-09,-0.114481,-0.071648,-0.832734,-0.206783,0.000000,10.000000,-9.647561,0.000000,9.647561,0.000000,5.470368
2018-11-12,0.213900,0.476349,-0.933223,-0.895298,0.000000,2.000000,-6.228018,0.000000,6.228018,0.000000,6.003641
2018-11-13,0.152068,0.881991,0.066400,0.779096,0.000000,1.000000,-4.201391,0.000000,4.201391,0.000000,6.018099
2018-11-14,-0.287576,0.380341,-1.146795,-0.487901,0.000000,1.000000,-2.643257,0.000000,2.643257,0.000000,5.953357
2018-11-15,0.115997,0.554711,-1.004086,-0.373032,0.000000,0.000000,-1.986577,0.000000,1.986577,0.000000,5.885465
2018-11-16,0.179573,0.596769,-0.773388,-0.235413,0.000000,0.000000,-1.644111,0.000000,1.644111,0.000000,5.841005
2018-11-19,0.092376,0.633152,-0.558418,-0.500098,0.000000,0.000000,-0.312428,0.000000,0.312428,1.000000,5.818169
2018-11-20,-0.173360,-0.173360,-1.446097,-1.074617,3.000000,0.000000,-0.255222,0.000000,0.255222,1.000000,5.765200
2018-11-21,0.207155,0.988414,0.207155,0.918955,0.000000,0.000000,-0.514504,0.000000,0.514504,1.000000,5.766564
2018-11-22,-0.124631,-0.124631,-0.788291,-0.664392,0.000000,0.000000,-0.342434,0.000000,0.342434,1.000000,6.136117
2018-11-23,0.031139,0.450404,-0.292501,0.258424,0.000000,0.000000,-1.298207,0.000000,1.298207,0.000000,7.047043
2018-11-26,0.342383,1.159602,0.342383,0.867564,0.000000,0.000000,-1.778311,0.000000,1.778311,0.000000,8.218154
2018-11-27,0.010538,0.346328,-0.510298,-0.154168,0.000000,0.000000,-1.982604,0.000000,1.982604,0.000000,8.242200
2018-11-28,0.112486,0.452420,-0.014614,0.046335,0.000000,0.000000,-2.171476,0.000000,2.171476,0.000000,8.331849
2018-11-29,0.199772,0.737559,0.038860,0.146214,0.000000,0.000000,-1.989188,0.000000,1.989188,0.000000,8.376474
2018-11-30,0.097983,0.200983,-0.378848,-0.025877,0.000000,1.000000,-3.044323,0.000000,3.044323,0.000000,8.448302
2018-12-03,0.351096,1.776473,0.351096,1.034979,0.000000,10.000000,-10.104024,0.000000,10.104024,0.000000,7.462167
2018-12-04,-0.163114,-0.111564,-0.647221,-0.640996,0.000000,10.000000,-9.957764,0.000000,9.957764,0.000000,6.797944
2018-12-05,-0.188236,-0.188236,-1.072707,-0.969267,0.000000,0.000000,-2.012679,0.000000,2.012679,0.000000,5.747726
2018-12-06,-0.249630,-0.249630,-2.790753,-2.499438,0.000000,0.000000,-0.841135,0.000000,0.841135,0.000000,5.256174
2018-12-07,0.287274,1.239206,0.287274,0.300149,0.000000,0.000000,-0.110511,0.000000,0.110511,1.000000,5.230515
2018-12-10,-0.091630,-0.091630,-1.210618,-0.986061,1.000000,0.000000,-0.055179,0.000000,0.055179,1.000000,5.208033
2018-12-11,0.280182,1.560721,0.280182,0.899452,0.000000,0.000000,-0.879516,0.000000,0.879516,0.000000,5.148436
2018-12-12,0.091308,1.484191,0.091308,1.223272,0.000000,10.000000,-9.646810,0.000000,9.646810,0.000000,5.097562
2018-12-13,0.060836,0.470999,-0.183903,0.098269,0.000000,10.000000,-9.493191,0.000000,9.493191,0.000000,5.351525
2018-12-14,-0.235163,-0.209970,-1.141770,-0.456564,0.000000,0.000000,-0.811425,0.000000,0.811425,0.000000,5.336042
2018-12-17,-0.084834,0.005141,-0.912339,-0.676546,0.000000,0.000000,-0.226154,0.000000,0.226154,1.000000,5.345028
2018-12-18,-0.226909,0.091568,-0.553627,-0.553627,0.000000,0.000000,-0.115509,0.000000,0.115509,1.000000,5.383731
2018-12-19,0.048926,0.559789,0.048926,0.267187,0.000000,0.000000,0.570894,0.570894,0.000000,1.000000,5.432098
2018-12-20,-0.472855,-0.472855,-1.366719,-1.209724,3.000000,0.000000,1.684311,1.684311,0.000000,0.000000,6.112993
2018-12-21,-0.073913,0.070614,-1.000369,0.012947,3.000000,0.000000,9.883005,9.883005,0.000000,0.000000,6.104138
2018-12-27,-0.297661,-0.077522,-2.114198,-1.454932,4.000000,0.000000,9.864487,9.864487,0.000000,0.000000,4.996454
2018-12-28,0.335543,1.343317,0.323208,1.123125,4.000000,0.000000,6.151142,6.151142,0.000000,0.000000,4.961446
2019-01-03,-0.189141,-0.046082,-0.818695,-0.730661,4.000000,0.000000,9.842517,9.842517,0.000000,0.000000,4.882144
2019-01-04,0.212467,2.149295,0.212467,1.952056,3.000000,0.000000,4.699844,4.699844,0.000000,0.000000,3.599622
2019-01-07,0.182977,0.288948,-0.573187,-0.184331,3.000000,0.000000,9.433604,9.433604,0.000000,0.000000,3.256139
2019-01-08,-0.035205,1.019729,-0.035205,0.477681,3.000000,0.000000,2.082610,2.082610,0.000000,0.000000,3.989868
2019-01-09,0.167409,0.771236,0.135637,0.344726,3.000000,0.000000,3.259073,3.259073,0.000000,0.000000,4.033051
2019-01-10,-0.103760,0.126641,-0.604649,0.124373,3.000000,0.000000,1.961158,1.961158,0.000000,0.000000,4.055168
2019-01-11,0.087961,0.271849,-0.441384,-0.129658,3.000000,0.000000,9.647659,9.647659,0.000000,0.000000,4.078900
2019-01-14,-0.215732,-0.153440,-0.753698,-0.340322,3.000000,0.000000,9.605452,9.605452,0.000000,0.000000,3.929927
2019-01-15,0.248223,0.762754,-0.243868,0.294708,3.000000,0.000000,3.053707,3.053707,0.000000,0.000000,3.733612
2019-01-16,0.115910,0.358835,-0.133725,0.212153,3.000000,0.000000,9.564407,9.564407,0.000000,0.000000,3.772277
2019-01-17,-0.182301,-0.098502,-0.563470,-0.183697,3.000000,0.000000,9.430119,9.430119,0.000000,0.000000,3.477006
2019-01-18,0.226083,1.570380,0.226083,1.512705,2.000000,0.000000,1.070847,1.070847,0.000000,0.000000,3.526503
2019-01-21,-0.071763,-0.071763,-0.348082,-0.230261,2.000000,0.000000,2.603369,2.603369,0.000000,0.000000,3.592119
2019-01-22,-0.111824,-0.054383,-0.654466,-0.288860,3.000000,0.000000,9.532823,9.532823,0.000000,0.000000,3.689960
2019-01-23,-0.205688,0.471528,-0.432138,-0.015808,3.000000,0.000000,9.460633,9.460633,0.000000,0.000000,3.704292
2019-01-24,0.041784,0.576670,-0.105884,0.336652,3.000000,0.000000,5.844411,5.844411,0.000000,0.000000,3.453130
2019-01-25,0.178092,0.990663,0.178092,0.876921,2.000000,0.000000,2.397933,2.397933,0.000000,0.000000,3.731847
2019-01-28,-0.148888,-0.148888,-0.763054,-0.619653,3.000000,0.000000,9.557965,9.557965,0.000000,0.000000,3.933617
2019-01-29,-0.026809,0.693359,-0.156048,0.386527,3.000000,0.000000,2.140776,2.140776,0.000000,0.000000,4.048143
2019-01-30,0.057719,0.240568,-0.111063,0.201765,3.000000,0.000000,2.742351,2.742351,0.000000,0.000000,4.101708
2019-01-31,0.030947,0.371357,-0.777521,-0.055850,3.000000,0.000000,2.104929,2.104929,0.000000,0.000000,4.264769
2019-02-01,0.073716,0.304595,-0.387553,0.284406,3.000000,0.000000,2.052937,2.052937,0.000000,0.000000,5.008283
2019-02-04,-0.020056,0.076056,-0.666438,-0.144786,4.000000,0.000000,1.753591,1.753591,0.000000,0.000000,5.034603
2019-02-05,0.015569,1.212170,-0.058855,1.212170,1.000000,0.000000,0.541431,0.541431,0.000000,1.000000,5.012592
2019-02-06,-0.162666,0.026820,-0.393985,-0.056355,3.000000,0.000000,1.272592,1.272592,0.000000,0.000000,5.316698
2019-02-07,-0.190440,-0.099361,-1.509625,-1.509625,4.000000,0.000000,9.812331,9.812331,0.000000,0.000000,5.261402
2019-02-08,0.010005,0.253339,-0.637989,-0.369515,4.000000,0.000000,9.784872,9.784872,0.000000,0.000000,4.828380
2019-02-11,0.176492,0.923280,0.176492,0.733104,4.000000,0.000000,9.572967,9.572967,0.000000,0.000000,4.032438
2019-02-12,0.273363,0.855399,0.273363,0.616357,3.000000,0.000000,2.082667,2.082667,0.000000,0.000000,4.044338
2019-02-13,0.098413,0.580343,0.031651,0.287331,3.000000,0.000000,1.800809,1.800809,0.000000,0.000000,4.078975
2019-02-14,0.260962,0.634902,-0.486171,-0.486171,4.000000,0.000000,9.584487,9.584487,0.000000,0.000000,4.295334
2019-02-15,-0.079683,1.571301,-0.168838,1.423352,3.000000,0.000000,3.234992,3.234992,0.000000,0.000000,4.152230
2019-02-18,-0.052964,0.169737,-0.139929,0.087211,3.000000,0.000000,9.615539,9.615539,0.000000,0.000000,4.210728
2019-02-19,-0.049583,0.159409,-0.530297,-0.133382,4.000000,0.000000,9.607875,9.607875,0.000000,0.000000,4.601333
2019-02-20,0.057124,0.631100,-0.066600,0.500890,4.000000,0.000000,9.473358,9.473358,0.000000,0.000000,4.184956
2019-02-21,0.056822,0.267194,-0.124250,0.106320,4.000000,0.000000,9.446400,9.446400,0.000000,0.000000,4.106368
2019-02-22,-0.005350,0.460687,-0.100901,0.174543,3.000000,0.000000,2.792743,2.792743,0.000000,0.000000,4.110238
2019-02-25,0.115088,0.487387,0.115088,0.243565,3.000000,0.000000,9.393953,9.393953,0.000000,0.000000,4.153237
2019-02-26,-0.125786,0.355137,-0.490218,0.240462,3.000000,0.000000,2.807120,2.807120,0.000000,0.000000,3.961787
2019-02-27,-0.150014,-0.048268,-0.504570,-0.170886,3.000000,0.000000,9.377507,9.377507,0.000000,0.000000,4.001844
2019-02-28,-0.304416,0.477690,-0.361738,0.405448,3.000000,0.000000,1.415493,1.415493,0.000000,0.000000,3.891152
2019-03-01,0.218723,0.846002,0.218723,0.363400,2.000000,0.000000,0.863424,0.863424,0.000000,0.000000,3.903381
2019-03-04,0.159260,0.465830,0.093692,0.133248,2.000000,0.000000,1.063900,1.063900,0.000000,0.000000,3.945933
2019-03-05,-0.004287,0.363999,-0.226972,0.269518,1.000000,0.000000,0.698476,0.698476,0.000000,0.000000,3.978872
2019-03-06,-0.114111,0.363646,-0.248455,-0.067982,3.000000,0.000000,1.508863,1.508863,0.000000,0.000000,4.376170
2019-03-07,-0.093782,0.349062,-0.841884,-0.425105,3.000000,0.000000,9.568015,9.568015,0.000000,0.000000,4.722960
2019-03-08,-0.242111,-0.242111,-0.946119,-0.679255,4.000000,0.000000,9.640596,9.640596,0.000000,0.000000,4.601450
2019-03-11,0.194086,0.624547,0.029271,0.564912,4.000000,0.000000,2.417418,2.417418,0.000000,0.000000,4.636707
2019-03-12,0.214605,0.430294,-0.341239,-0.013344,4.000000,0.000000,2.520365,2.520365,0.000000,0.000000,4.658327
2019-03-13,-0.058582,0.640601,-0.103482,0.533831,3.000000,0.000000,1.272010,1.272010,0.000000,0.000000,4.682656
2019-03-14,-0.014587,0.726547,-0.014587,0.511334,3.000000,0.000000,0.554725,0.554725,0.000000,1.000000,4.707394
2019-03-15,0.082662,1.426525,0.082662,1.201730,0.000000,0.000000,-0.468684,0.000000,0.468684,1.000000,4.714160
2019-03-18,-0.017148,0.181124,-0.150162,0.051431,0.000000,0.000000,-0.524596,0.000000,0.524596,1.000000,4.827442
2019-03-19,0.051717,0.951321,-0.046458,0.582407,0.000000,0.000000,-0.455236,0.000000,0.455236,1.000000,5.088719
2019-03-20,-0.135470,-0.079622,-1.012456,-1.012456,3.000000,0.000000,0.369576,0.369576,0.000000,1.000000,5.661942
2019-03-21,-0.000549,0.106417,-0.650987,-0.138366,3.000000,0.000000,1.052590,1.052590,0.000000,0.000000,6.247331
2019-03-22,0.116311,0.286156,-1.788128,-1.675897,4.000000,0.000000,9.908947,9.908947,0.000000,0.000000,6.110363
2019-03-25,-0.226758,0.209857,-0.647564,-0.143085,4.000000,0.000000,9.895052,9.895052,0.000000,0.000000,6.036020
2019-03-26,0.045066,0.706622,-0.185738,0.520337,4.000000,0.000000,9.817412,9.817412,0.000000,0.000000,5.800171
2019-03-27,0.084700,0.684710,-0.455657,0.068363,4.000000,0.000000,9.784704,9.784704,0.000000,0.000000,5.426496
2019-03-28,-0.019222,0.426201,-0.168342,-0.048057,4.000000,0.000000,9.739644,9.739644,0.000000,0.000000,5.181954
2019-03-29,0.169383,0.935196,0.169383,0.863974,4.000000,0.000000,9.564898,9.564898,0.000000,0.000000,4.440322
2019-04-01,0.053808,1.078112,0.053808,0.924368,3.000000,0.000000,9.325899,9.325899,0.000000,0.000000,3.632411
2019-04-02,0.022165,0.481789,-0.070364,0.285915,3.000000,0.000000,9.178128,9.178128,0.000000,0.000000,3.192140
2019-04-03,0.116925,1.111202,0.116925,1.101808,2.000000,0.000000,1.770574,1.770574,0.000000,0.000000,2.847113
2019-04-04,-0.033946,0.386213,-0.288552,0.177244,1.000000,0.000000,0.871413,0.871413,0.000000,0.000000,3.290347
2019-04-05,0.087837,0.312206,-0.112889,0.155962,1.000000,0.000000,0.231523,0.231523,0.000000,1.000000,3.549376
2019-04-08,-0.037618,-0.010255,-0.398960,-0.268155,0.000000,0.000000,0.283257,0.283257,0.000000,1.000000,4.807464
2019-04-09,-0.028229,0.360135,-0.609930,-0.594245,1.000000,0.000000,0.163118,0.163118,0.000000,1.000000,4.810401
2019-04-10,0.032828,0.521159,0.032828,0.213931,0.000000,0.000000,-0.116127,0.000000,0.116127,1.000000,5.873234
2019-04-11,0.175533,0.508118,-0.360877,0.308627,0.000000,0.000000,-0.429857,0.000000,0.429857,1.000000,5.888936
2019-04-12,-0.092116,0.562800,-0.275174,0.361780,0.000000,0.000000,-0.876495,0.000000,0.876495,0.000000,5.908409
2019-04-15,0.031673,0.255478,-0.125247,0.077139,0.000000,0.000000,-1.006625,0.000000,1.006625,0.000000,5.983081
2019-04-16,0.008601,0.460243,0.008601,0.382551,0.000000,0.000000,-1.422009,0.000000,1.422009,0.000000,6.048987
2019-04-17,0.105097,0.696718,-0.105700,0.427854,0.000000,0.000000,-1.742895,0.000000,1.742895,0.000000,6.073379
2019-04-18,-0.001779,0.861729,-0.387765,0.636890,0.000000,1.000000,-3.323967,0.000000,3.323967,0.000000,6.042455
2019-04-23,-0.144298,0.222567,-0.360294,0.138026,0.000000,2.000000,-5.768958,0.000000,5.768958,0.000000,6.093894
2019-04-24,-0.098893,0.339654,-0.359504,-0.036678,0.000000,1.000000,-2.691216,0.000000,2.691216,0.000000,6.115384
2019-04-25,-0.217927,-0.188045,-0.795342,-0.323269,0.000000,1.000000,-2.935936,0.000000,2.935936,0.000000,6.140926
2019-04-26,0.004265,0.351250,-0.237109,0.258414,0.000000,1.000000,-2.897716,0.000000,2.897716,0.000000,6.192515
2019-04-29,-0.181368,0.254959,-0.590211,0.046717,0.000000,1.000000,-4.081099,0.000000,4.081099,0.000000,6.212082
2019-04-30,-0.068350,0.388651,-0.424195,0.388651,0.000000,10.000000,-9.800859,0.000000,9.800859,0.000000,6.832255
