Date,Open,High,Low,Close,BuyWeightingRule,SellWeightingRule,P2LRatio,P2LRatioPositive,P2LRatioNegative,P2LRatioNeutral,RangeVariance
05/09/17,0.000000,0.428775,-0.689761,-0.634764,0.000000,0.000000,-0.440664,0.000000,0.440664,1.000000,4.499169
06/09/17,0.000000,0.000000,-0.834344,-0.310442,0.000000,0.000000,-0.200596,0.000000,0.200596,1.000000,4.621935
07/09/17,0.000000,0.966139,-0.094881,0.707072,0.000000,0.000000,-0.608386,0.000000,0.608386,1.000000,5.138604
08/09/17,0.000000,0.000000,-0.640944,-0.322134,0.000000,0.000000,-0.217867,0.000000,0.217867,1.000000,5.504210
11/09/17,0.000000,0.939798,0.000000,0.598961,0.000000,0.000000,-0.537315,0.000000,0.537315,1.000000,5.510973
12/09/17,0.000000,0.371683,-0.444516,-0.215493,0.000000,0.000000,-0.090051,0.000000,0.090051,1.000000,5.801595
13/09/17,0.000000,0.010172,-1.074925,-0.350026,0.000000,0.000000,0.501369,0.501369,0.000000,1.000000,5.896411
14/09/17,0.000000,0.180841,-1.511992,-1.386061,2.000000,0.000000,2.231055,2.231055,0.000000,0.000000,6.058653
15/09/17,0.000000,0.000000,-1.604405,-1.297683,4.000000,0.000000,10.383426,10.383426,0.000000,0.000000,5.677199
18/09/17,0.000000,0.686009,0.000000,0.617865,4.000000,0.000000,10.275844,10.275844,0.000000,0.000000,5.276285
19/09/17,0.000000,0.532623,-0.159343,0.361276,4.000000,0.000000,3.385930,3.385930,0.000000,0.000000,5.309454
20/09/17,0.000000,0.243034,-0.424979,-0.054633,4.000000,0.000000,3.048307,3.048307,0.000000,0.000000,5.345426
21/09/17,0.000000,0.287903,-0.199073,-0.134667,4.000000,0.000000,10.259762,10.259762,0.000000,0.000000,5.401392
22/09/17,0.000000,0.937438,-0.360310,0.777153,4.000000,0.000000,3.747634,3.747634,0.000000,0.000000,4.865434
25/09/17,0.000000,0.030298,-0.638611,-0.156514,4.000000,0.000000,5.079000,5.079000,0.000000,0.000000,4.884415
26/09/17,0.000000,0.177529,-0.471557,-0.262163,4.000000,0.000000,10.138263,10.138263,0.000000,0.000000,4.710002
27/09/17,0.000000,0.708239,0.000000,0.470972,4.000000,0.000000,10.073378,10.073378,0.000000,0.000000,4.670038
28/09/17,0.000000,0.167991,-0.406463,0.159267,4.000000,0.000000,9.982460,9.982460,0.000000,0.000000,4.165052
29/09/17,0.000000,1.022955,-0.020169,0.853574,3.000000,0.000000,9.716676,9.716676,0.000000,0.000000,3.288157
02/10/17,0.000000,1.126511,-0.000511,1.126511,2.000000,0.000000,9.267760,9.267760,0.000000,0.000000,2.360081
03/10/17,0.000000,0.530945,-0.208573,0.501638,1.000000,0.000000,1.406215,1.406215,0.000000,0.000000,2.188390
04/10/17,0.000000,0.142767,-0.199735,-0.009205,1.000000,0.000000,1.180067,1.180067,0.000000,0.000000,2.217755
05/10/17,0.000000,0.705278,-0.055501,0.705278,0.000000,0.000000,-0.740576,0.000000,0.740576,0.000000,2.228582
06/10/17,0.000000,0.348924,0.000000,0.263152,0.000000,0.000000,-0.471101,0.000000,0.471101,1.000000,2.538324
09/10/17,0.000000,0.013925,-0.521123,-0.267435,1.000000,0.000000,-0.306477,0.000000,0.306477,1.000000,2.562409
10/10/17,0.000000,0.646374,-0.059806,0.545620,0.000000,0.000000,-1.295709,0.000000,1.295709,0.000000,2.611898
11/10/17,0.000000,0.215667,-0.338362,-0.080830,0.000000,0.000000,-1.358782,0.000000,1.358782,0.000000,2.635670
12/10/17,0.000000,0.570651,-0.136373,0.408936,0.000000,0.000000,-1.943118,0.000000,1.943118,0.000000,2.651429
13/10/17,0.000000,0.000000,-0.645479,-0.381962,0.000000,0.000000,-1.417248,0.000000,1.417248,0.000000,2.958737
16/10/17,0.000000,0.399467,-0.161380,-0.156933,0.000000,0.000000,-1.018450,0.000000,1.018450,0.000000,3.333212
17/10/17,0.000000,0.436447,-0.384193,-0.200836,0.000000,0.000000,-1.115136,0.000000,1.115136,0.000000,3.457547
18/10/17,0.000000,0.730540,0.000000,0.499243,0.000000,0.000000,-1.214185,0.000000,1.214185,0.000000,4.221872
19/10/17,0.000000,0.000000,-1.072621,-0.370236,0.000000,0.000000,-1.535908,0.000000,1.535908,0.000000,4.215615
20/10/17,0.000000,0.693552,-0.111905,0.003561,0.000000,0.000000,-1.442380,0.000000,1.442380,0.000000,4.249222
23/10/17,0.000000,0.354913,-0.216692,0.023068,0.000000,0.000000,-1.438997,0.000000,1.438997,0.000000,4.395852
24/10/17,0.000000,0.205680,-0.304605,0.039914,0.000000,0.000000,-0.504803,0.000000,0.504803,1.000000,4.439785
25/10/17,0.000000,0.036133,-1.677192,-1.492949,1.000000,0.000000,0.329372,0.329372,0.000000,1.000000,4.375152
26/10/17,0.000000,0.773992,-0.133870,0.740808,0.000000,0.000000,-0.594588,0.000000,0.594588,1.000000,4.383379
27/10/17,0.000000,0.650263,-0.023915,0.351704,0.000000,0.000000,-0.734274,0.000000,0.734274,0.000000,4.412526
30/10/17,0.000000,0.038119,-0.509914,-0.329854,0.000000,0.000000,-0.595056,0.000000,0.595056,1.000000,4.453226
31/10/17,0.000000,0.560419,-0.074105,0.101701,0.000000,0.000000,-0.705097,0.000000,0.705097,0.000000,4.486442
01/11/17,0.000000,0.760209,-0.099090,-0.099090,0.000000,0.000000,-0.537790,0.000000,0.537790,1.000000,4.499324
02/11/17,0.000000,1.420536,-0.173600,1.287851,0.000000,1.000000,-3.941583,0.000000,3.941583,0.000000,4.897887
03/11/17,0.000000,0.492516,-0.257692,0.096658,0.000000,10.000000,-10.080529,0.000000,10.080529,0.000000,5.651926
06/11/17,0.000000,0.243349,-0.313154,0.037423,0.000000,10.000000,-10.039717,0.000000,10.039717,0.000000,5.703081
07/11/17,0.000000,0.395265,-1.046289,-0.944831,0.000000,10.000000,-9.924239,0.000000,9.924239,0.000000,4.722423
08/11/17,0.000000,0.414384,-0.161645,0.321933,0.000000,10.000000,-9.897386,0.000000,9.897386,0.000000,4.718899
09/11/17,0.000000,0.047998,-1.022471,-0.882928,0.000000,10.000000,-9.616715,0.000000,9.616715,0.000000,4.094528
10/11/17,0.000000,0.310113,-1.194672,-0.978992,0.000000,1.000000,-3.027537,0.000000,3.027537,0.000000,3.464684
13/11/17,0.000000,0.691755,-0.572303,-0.339305,0.000000,0.000000,-1.790807,0.000000,1.790807,0.000000,3.446013
14/11/17,0.000000,0.409512,-0.349588,-0.014550,0.000000,0.000000,-0.268818,0.000000,0.268818,1.000000,4.073873
15/11/17,0.000000,0.012799,-1.095727,-0.798681,1.000000,0.000000,0.590383,0.590383,0.000000,1.000000,4.241549
16/11/17,0.000000,0.398999,-0.086286,0.276616,1.000000,0.000000,0.564350,0.564350,0.000000,1.000000,4.286104
17/11/17,0.000000,0.378361,-0.594485,-0.120906,1.000000,0.000000,0.700043,0.700043,0.000000,0.000000,4.288479
20/11/17,0.000000,0.323331,-0.586485,0.169889,1.000000,0.000000,0.410400,0.410400,0.000000,1.000000,4.944388
21/11/17,0.000000,0.632471,-0.417524,0.422936,1.000000,0.000000,0.121953,0.121953,0.000000,1.000000,5.311055
22/11/17,0.000000,0.958624,-0.018565,0.148522,1.000000,0.000000,0.376248,0.376248,0.000000,1.000000,5.313528
23/11/17,0.000000,0.071811,-0.884760,-0.034454,1.000000,0.000000,0.250219,0.250219,0.000000,1.000000,6.212482
24/11/17,0.000000,0.154840,-0.539504,-0.148023,1.000000,0.000000,0.720780,0.720780,0.000000,0.000000,6.342970
27/11/17,0.000000,0.559269,-0.500716,-0.500716,2.000000,0.000000,1.012082,1.012082,0.000000,0.000000,6.691386
28/11/17,0.000000,1.639082,-0.190280,1.467735,0.000000,0.000000,0.441662,0.441662,0.000000,1.000000,6.594193
29/11/17,0.000000,0.000000,-1.403123,-1.272446,2.000000,0.000000,1.477709,1.477709,0.000000,0.000000,7.755110
30/11/17,0.000000,0.424596,-1.251157,-1.251157,4.000000,0.000000,3.877466,3.877466,0.000000,0.000000,7.648161
01/12/17,0.000000,0.535296,-0.706159,-0.487276,4.000000,0.000000,10.478597,10.478597,0.000000,0.000000,7.598747
04/12/17,0.000000,1.279889,0.000000,0.712119,4.000000,0.000000,2.631930,2.631930,0.000000,0.000000,7.645838
05/12/17,0.000000,0.648030,-0.230048,-0.212794,4.000000,0.000000,10.556893,10.556893,0.000000,0.000000,8.132750
06/12/17,0.000000,0.775480,-0.700707,0.377176,4.000000,0.000000,3.304918,3.304918,0.000000,0.000000,7.700790
07/12/17,0.000000,0.434984,-0.613566,-0.500690,4.000000,0.000000,10.572611,10.572611,0.000000,0.000000,7.693160
08/12/17,0.000000,1.652255,-0.117786,1.322562,4.000000,0.000000,10.403793,10.403793,0.000000,0.000000,6.549222
11/12/17,0.000000,1.160162,-0.006841,1.071583,4.000000,0.000000,3.375153,3.375153,0.000000,0.000000,6.034498
12/12/17,0.000000,0.865628,-0.093158,0.845627,4.000000,0.000000,1.548438,1.548438,0.000000,0.000000,6.464820
13/12/17,0.000000,0.189220,-0.143011,-0.071231,4.000000,0.000000,2.253814,2.253814,0.000000,0.000000,6.552922
14/12/17,0.000000,0.003478,-0.885814,-0.885814,4.000000,0.000000,10.404520,10.404520,0.000000,0.000000,6.567727
15/12/17,0.000000,0.776463,-0.262296,0.776463,4.000000,0.000000,10.241619,10.241619,0.000000,0.000000,5.523772
18/12/17,0.000000,0.982409,0.000000,0.849750,4.000000,0.000000,2.822968,2.822968,0.000000,0.000000,5.143697
19/12/17,0.000000,0.489043,-0.054112,0.130756,4.000000,0.000000,3.666382,3.666382,0.000000,0.000000,5.191654
20/12/17,0.000000,0.120899,-0.606166,-0.350440,4.000000,0.000000,10.124569,10.124569,0.000000,0.000000,5.101158
21/12/17,0.000000,1.546904,-0.134418,1.442336,3.000000,0.000000,3.526474,3.526474,0.000000,0.000000,3.792450
22/12/17,0.000000,0.192634,-0.342193,-0.209272,3.000000,0.000000,9.806398,9.806398,0.000000,0.000000,3.810890
27/12/17,0.000000,0.742543,-0.115692,0.519502,3.000000,0.000000,9.653808,9.653808,0.000000,0.000000,3.411988
28/12/17,0.000000,0.241313,-0.204563,0.041250,3.000000,0.000000,3.284239,3.284239,0.000000,0.000000,3.450573
29/12/17,0.000000,1.388736,-0.053327,1.205715,1.000000,0.000000,1.053878,1.053878,0.000000,0.000000,3.419443
02/01/18,0.000000,0.066006,-1.176452,-0.733457,2.000000,0.000000,1.492954,1.492954,0.000000,0.000000,3.798372
03/01/18,0.000000,0.773459,-0.140208,0.426181,0.000000,0.000000,-0.151193,0.000000,0.151193,1.000000,5.015446
04/01/18,0.000000,0.586484,0.000000,0.462650,0.000000,0.000000,-0.876313,0.000000,0.876313,0.000000,5.903131
05/01/18,0.000000,0.598381,-0.114040,0.532437,0.000000,0.000000,-1.364298,0.000000,1.364298,0.000000,6.769309
08/01/18,0.000000,0.173036,-0.612324,-0.522881,0.000000,0.000000,-1.416928,0.000000,1.416928,0.000000,8.638008
09/01/18,0.000000,0.695117,-0.000190,0.655245,0.000000,1.000000,-2.387865,0.000000,2.387865,0.000000,13.540645
10/01/18,0.000000,0.478707,-0.282569,0.333702,0.000000,1.000000,-3.014167,0.000000,3.014167,0.000000,13.606614
11/01/18,0.000000,0.392890,-0.266474,0.277233,0.000000,1.000000,-3.839828,0.000000,3.839828,0.000000,13.701204
12/01/18,0.000000,0.571729,-0.199005,0.303043,0.000000,10.000000,-11.017975,0.000000,11.017975,0.000000,13.874367
15/01/18,0.000000,0.097117,-0.297214,-0.185637,0.000000,10.000000,-11.036923,0.000000,11.036923,0.000000,14.045863
16/01/18,0.000000,0.443361,-0.558646,-0.258122,0.000000,10.000000,-11.006202,0.000000,11.006202,0.000000,13.343805
17/01/18,0.000000,0.000000,-0.877960,-0.597452,0.000000,1.000000,-3.878465,0.000000,3.878465,0.000000,13.167245
18/01/18,0.000000,0.275878,-0.815708,-0.478437,0.000000,1.000000,-3.439522,0.000000,3.439522,0.000000,13.142634
19/01/18,0.000000,0.606692,-0.123855,0.586442,0.000000,10.000000,-10.981996,0.000000,10.981996,0.000000,13.214906
22/01/18,0.000000,0.169296,-0.536368,-0.303586,0.000000,10.000000,-10.975199,0.000000,10.975199,0.000000,13.294286
23/01/18,0.000000,0.592579,-0.107651,0.326138,0.000000,10.000000,-10.936252,0.000000,10.936252,0.000000,13.112160
24/01/18,0.000000,0.002940,-1.732627,-1.732627,0.000000,1.000000,-2.622279,0.000000,2.622279,0.000000,12.075864
25/01/18,0.000000,0.370423,-0.683285,-0.540167,0.000000,1.000000,-2.370679,0.000000,2.370679,0.000000,12.062628
26/01/18,0.000000,1.009270,0.000000,0.972861,0.000000,10.000000,-10.899189,0.000000,10.899189,0.000000,12.060346
29/01/18,0.000000,0.466886,-0.031838,0.118452,0.000000,10.000000,-10.838675,0.000000,10.838675,0.000000,11.838059
30/01/18,0.000000,0.002732,-1.647066,-1.630285,0.000000,10.000000,-10.696491,0.000000,10.696491,0.000000,10.263281
31/01/18,0.000000,0.213064,-1.278962,-1.051411,0.000000,10.000000,-10.587217,0.000000,10.587217,0.000000,9.304878
01/02/18,0.000000,0.404990,-1.090682,-0.825277,0.000000,10.000000,-10.479444,0.000000,10.479444,0.000000,8.064045
02/02/18,0.000000,0.083235,-1.107390,-0.894445,0.000000,10.000000,-10.268588,0.000000,10.268588,0.000000,7.238035
05/02/18,0.000000,0.000000,-2.025936,-2.022393,0.000000,0.000000,-0.645563,0.000000,0.645563,1.000000,5.088151
06/02/18,0.000000,0.000000,-4.432094,-3.357063,2.000000,0.000000,0.617784,0.617784,0.000000,1.000000,4.576379
07/02/18,0.000000,2.839154,0.000000,2.303704,0.000000,0.000000,-0.930644,0.000000,0.930644,0.000000,4.404610
08/02/18,0.000000,0.000000,-1.933815,-1.780236,1.000000,0.000000,1.048618,1.048618,0.000000,0.000000,4.320670
09/02/18,0.000000,0.000000,-1.580058,-1.266182,3.000000,0.000000,1.966730,1.966730,0.000000,0.000000,4.269522
12/02/18,0.000000,1.713920,0.000000,1.349294,1.000000,0.000000,0.040432,0.040432,0.000000,1.000000,4.207316
13/02/18,0.000000,0.416811,-0.180516,-0.145474,1.000000,0.000000,0.313876,0.313876,0.000000,1.000000,4.241891
14/02/18,0.000000,1.194316,-0.354131,0.730513,0.000000,0.000000,-0.710796,0.000000,0.710796,0.000000,4.194412
15/02/18,0.000000,0.858596,-0.115773,0.331416,0.000000,0.000000,-1.291059,0.000000,1.291059,0.000000,4.196606
16/02/18,0.000000,1.159662,0.000000,0.949319,0.000000,1.000000,-2.674097,0.000000,2.674097,0.000000,4.182932
19/02/18,0.000000,0.182264,-0.866506,-0.744891,0.000000,0.000000,-1.037039,0.000000,1.037039,0.000000,4.609805
20/02/18,0.000000,0.271144,-0.720938,-0.014096,0.000000,0.000000,-1.389622,0.000000,1.389622,0.000000,4.610550
21/02/18,0.000000,0.711350,-0.414204,0.549744,0.000000,0.000000,-1.435505,0.000000,1.435505,0.000000,4.884982
22/02/18,0.000000,0.000000,-1.467792,-0.456563,0.000000,0.000000,-1.761958,0.000000,1.761958,0.000000,6.439602
23/02/18,0.000000,0.152225,-0.497645,-0.125751,0.000000,0.000000,-2.190563,0.000000,2.190563,0.000000,7.076393
26/02/18,0.000000,1.078770,-0.001573,0.710632,0.000000,10.000000,-10.525090,0.000000,10.525090,0.000000,7.222428
27/02/18,0.000000,0.575173,-0.263753,-0.112541,0.000000,10.000000,-10.478397,0.000000,10.478397,0.000000,6.730661
28/02/18,0.000000,0.172308,-0.798209,-0.798209,0.000000,1.000000,-2.788624,0.000000,2.788624,0.000000,6.126815
01/03/18,0.000000,0.000000,-1.234187,-0.884459,0.000000,0.000000,-0.921947,0.000000,0.921947,0.000000,6.097533
02/03/18,0.000000,0.000000,-1.737345,-1.637025,0.000000,0.000000,-0.198976,0.000000,0.198976,1.000000,6.005778
05/03/18,0.000000,0.765178,-0.120573,0.715056,0.000000,0.000000,-0.865686,0.000000,0.865686,0.000000,6.019781
06/03/18,0.000000,1.262699,-0.005864,0.474863,0.000000,0.000000,-1.057277,0.000000,1.057277,0.000000,5.986787
07/03/18,0.000000,0.523067,-0.572817,0.170813,0.000000,0.000000,-1.485218,0.000000,1.485218,0.000000,5.975072
08/03/18,0.000000,0.835963,-0.186898,0.698945,0.000000,1.000000,-3.031093,0.000000,3.031093,0.000000,5.972285
09/03/18,0.000000,0.342413,-0.209736,0.330450,0.000000,10.000000,-10.349998,0.000000,10.349998,0.000000,6.211438
12/03/18,0.000000,0.472800,-0.410040,-0.151838,0.000000,0.000000,-1.199150,0.000000,1.199150,0.000000,6.281262
13/03/18,0.000000,0.144377,-1.373816,-1.170732,0.000000,0.000000,-0.666850,0.000000,0.666850,1.000000,6.214836
14/03/18,0.000000,0.583364,-0.247694,-0.094161,0.000000,0.000000,-0.656091,0.000000,0.656091,1.000000,6.309087
15/03/18,0.000000,0.466353,-0.087529,0.110308,0.000000,0.000000,-0.725442,0.000000,0.725442,0.000000,6.366528
16/03/18,0.000000,0.743152,-0.132175,0.381352,0.000000,0.000000,-0.304364,0.000000,0.304364,1.000000,6.382726
19/03/18,0.000000,0.000766,-1.980920,-1.857985,1.000000,0.000000,0.320420,0.320420,0.000000,1.000000,7.030481
20/03/18,0.000000,0.596038,-0.005100,0.283416,0.000000,0.000000,0.601506,0.601506,0.000000,1.000000,7.321675
21/03/18,0.000000,0.068174,-0.690750,-0.346307,1.000000,0.000000,1.378668,1.378668,0.000000,0.000000,7.783825
22/03/18,0.000000,0.000000,-1.898277,-1.316842,4.000000,0.000000,2.846052,2.846052,0.000000,0.000000,8.189027
23/03/18,0.000000,0.003495,-1.149364,-0.465794,4.000000,0.000000,4.472662,4.472662,0.000000,0.000000,8.702525
26/03/18,0.000000,0.550846,-0.829360,-0.501386,5.000000,0.000000,10.838384,10.838384,0.000000,0.000000,8.307025
27/03/18,0.000000,2.257894,0.000000,1.637443,4.000000,0.000000,10.683603,10.683603,0.000000,0.000000,7.584836
28/03/18,0.000000,0.645158,-1.111089,0.645158,4.000000,0.000000,2.181330,2.181330,0.000000,0.000000,7.744353
29/03/18,0.000000,0.943528,-0.029092,0.171801,4.000000,0.000000,2.917232,2.917232,0.000000,0.000000,8.313726
03/04/18,0.000000,0.121174,-0.866458,-0.378578,4.000000,0.000000,10.833346,10.833346,0.000000,0.000000,8.357953
04/04/18,0.000000,0.228380,-0.848618,0.051313,4.000000,0.000000,10.791338,10.791338,0.000000,0.000000,7.790493
05/04/18,0.000000,2.327266,0.000000,2.327266,4.000000,0.000000,3.009662,3.009662,0.000000,0.000000,6.010616
06/04/18,0.000000,0.205360,-0.514672,-0.224312,4.000000,0.000000,10.478372,10.478372,0.000000,0.000000,6.044959
09/04/18,0.000000,0.368978,-0.539439,0.157425,4.000000,0.000000,6.218847,6.218847,0.000000,0.000000,5.790576
10/04/18,0.000000,1.019804,0.000000,1.019804,4.000000,0.000000,1.627839,1.627839,0.000000,0.000000,6.694869
11/04/18,0.000000,0.050625,-0.336015,-0.137819,4.000000,0.000000,1.980735,1.980735,0.000000,0.000000,7.414707
12/04/18,0.000000,0.137977,-0.237902,0.017429,4.000000,0.000000,2.003726,2.003726,0.000000,0.000000,7.828965
13/04/18,0.000000,0.244877,-0.136337,0.091480,4.000000,0.000000,2.583471,2.583471,0.000000,0.000000,7.927832
16/04/18,0.000000,0.018665,-1.015566,-0.975296,5.000000,0.000000,10.844539,10.844539,0.000000,0.000000,8.262236
17/04/18,0.000000,0.623566,-0.123354,0.411427,4.000000,0.000000,10.808353,10.808353,0.000000,0.000000,7.770129
18/04/18,0.000000,1.456791,0.000000,1.336050,4.000000,0.000000,10.622899,10.622899,0.000000,0.000000,7.007496
19/04/18,0.000000,0.346068,-0.117181,0.171332,4.000000,0.000000,10.702131,10.702131,0.000000,0.000000,6.925797
20/04/18,0.000000,0.584657,-0.083565,0.584657,4.000000,0.000000,10.632255,10.632255,0.000000,0.000000,7.946574
23/04/18,0.000000,0.539006,-0.126578,0.460420,4.000000,0.000000,2.697200,2.697200,0.000000,0.000000,8.531415
24/04/18,0.000000,0.615043,-0.023870,0.400813,4.000000,0.000000,3.613091,3.613091,0.000000,0.000000,8.594284
25/04/18,0.000000,0.025931,-1.360383,-0.690684,4.000000,0.000000,10.798994,10.798994,0.000000,0.000000,8.221355
26/04/18,0.000000,0.631232,-0.364559,0.631232,4.000000,0.000000,10.681711,10.681711,0.000000,0.000000,7.228519
27/04/18,0.000000,1.277176,-0.002236,1.203994,4.000000,0.000000,10.483508,10.483508,0.000000,0.000000,6.127433
30/04/18,0.000000,0.658600,-0.076425,0.106245,4.000000,0.000000,4.197625,4.197625,0.000000,0.000000,6.160568
01/05/18,0.000000,0.600322,-0.041209,0.166949,4.000000,0.000000,2.969035,2.969035,0.000000,0.000000,6.205637
02/05/18,0.000000,0.797393,-0.011214,0.346113,4.000000,0.000000,3.111210,3.111210,0.000000,0.000000,6.229876
03/05/18,0.000000,0.181719,-0.770712,-0.614476,4.000000,0.000000,10.474990,10.474990,0.000000,0.000000,6.079689
04/05/18,0.000000,1.023831,0.000000,0.977135,4.000000,0.000000,10.302549,10.302549,0.000000,0.000000,5.352788
08/05/18,0.000000,0.478198,-0.254572,-0.021189,4.000000,0.000000,10.278923,10.278923,0.000000,0.000000,5.148598
09/05/18,0.000000,1.461258,0.000000,1.461258,3.000000,0.000000,2.270345,2.270345,0.000000,0.000000,4.421976
10/05/18,0.000000,0.667870,-0.465928,0.579022,2.000000,0.000000,0.816599,0.816599,0.000000,0.000000,4.409902
11/05/18,0.000000,0.424181,-0.140988,0.358244,1.000000,0.000000,0.616065,0.616065,0.000000,1.000000,4.449036
14/05/18,0.000000,0.052227,-0.551060,-0.207834,1.000000,0.000000,0.758211,0.758211,0.000000,0.000000,4.485056
15/05/18,0.000000,0.628704,-0.359850,0.183832,1.000000,0.000000,0.362590,0.362590,0.000000,1.000000,4.486104
16/05/18,0.000000,0.349466,-0.080896,0.173881,1.000000,0.000000,0.297694,0.297694,0.000000,1.000000,4.538256
17/05/18,0.000000,0.834775,-0.314412,0.830758,0.000000,0.000000,-0.521078,0.000000,0.521078,1.000000,4.524439
18/05/18,0.000000,0.053589,-0.540563,-0.143008,0.000000,0.000000,-0.717458,0.000000,0.717458,0.000000,4.703051
21/05/18,0.000000,1.380498,-0.010354,1.242186,0.000000,10.000000,-10.165303,0.000000,10.165303,0.000000,5.480885
22/05/18,0.000000,0.688432,-0.071281,0.283883,0.000000,10.000000,-10.026019,0.000000,10.026019,0.000000,5.103214
23/05/18,0.000000,0.000000,-1.715903,-1.362103,0.000000,10.000000,-9.693736,0.000000,9.693736,0.000000,3.907265
24/05/18,0.000000,0.228203,-1.090084,-1.090084,0.000000,1.000000,-2.796276,0.000000,2.796276,0.000000,3.729851
25/05/18,0.000000,0.558811,-0.205926,0.206842,0.000000,0.000000,-0.847529,0.000000,0.847529,0.000000,4.355760
29/05/18,0.000000,0.000000,-1.797617,-1.467308,1.000000,0.000000,-0.206321,0.000000,0.206321,1.000000,4.284857
30/05/18,0.000000,0.854269,-0.217881,0.854269,0.000000,0.000000,-1.185787,0.000000,1.185787,0.000000,4.278548
31/05/18,0.000000,0.566764,-0.575293,-0.170119,0.000000,0.000000,-1.408148,0.000000,1.408148,0.000000,4.266144
01/06/18,0.000000,1.024833,0.000000,0.352478,0.000000,1.000000,-2.386485,0.000000,2.386485,0.000000,4.263982
